group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:normal2:1282,0,1.0296828349964926e-06,1.9613624147041267e-07,0.0706967213114754,0.05327868852459016,0.06198770491803278,False
normal:normal2:809,0,2.321467036381364e-07,6.537367198689026e-07,0.03278688524590164,0.08811475409836066,0.060450819672131145,False
normal:normal2:1136,0,6.197878406055679e-07,3.851735925763933e-07,0.050204918032786885,0.06762295081967214,0.05891393442622951,False
normal:im:319,0,2.360635562581592e-06,2.1004264993962352e-10,0.1096311475409836,0.0030737704918032786,0.05635245901639344,False
normal:im:375,0,1.7394330598108354e-06,1.4915592316810944e-08,0.0932377049180328,0.017418032786885244,0.05532786885245902,False
normal:normal2:917,0,4.952551435621899e-08,7.582985972476308e-07,0.01639344262295082,0.0942622950819672,0.055327868852459015,False
normal:normal2:1351,0,8.487118208222456e-08,5.252887831375119e-07,0.02151639344262295,0.0778688524590164,0.04969262295081967,False
normal:im:339,0,1.7242846297449432e-06,4.929673336206973e-10,0.09221311475409837,0.004098360655737705,0.04815573770491804,False
normal:im:563,0,1.7306678756767724e-08,5.306486059453164e-07,0.00819672131147541,0.08094262295081968,0.04456967213114754,False
normal:im:382,0,9.744825391067025e-09,5.426095981420076e-07,0.005122950819672131,0.08196721311475409,0.043545081967213115,False
normal:normal2:529,0,1.564778955298607e-07,2.3272836813248435e-07,0.025614754098360656,0.05942622950819672,0.04252049180327869,False
normal:normal2:465,0,3.4271974413968564e-07,8.467747392160163e-08,0.036885245901639344,0.03483606557377049,0.035860655737704916,False
normal:im:218,0,1.5183086077286134e-07,1.3437185941711505e-07,0.02459016393442623,0.042008196721311473,0.033299180327868855,False
normal:normal2:1329,0,2.071714391149726e-07,7.080642916434955e-08,0.031762295081967214,0.02971311475409836,0.030737704918032786,False
normal:normal2:572,0,1.3293815470660777e-07,1.2704443008715316e-07,0.0235655737704918,0.03790983606557377,0.030737704918032786,False
normal:normal2:777,0,1.1257462517733074e-08,1.7528419959944588e-07,0.006147540983606557,0.050204918032786885,0.02817622950819672,False
normal:normal2:1342,0,6.24573203822365e-07,1.2178662245343475e-10,0.05225409836065574,0.0020491803278688526,0.027151639344262297,False
normal:im:423,0,1.7404771313067613e-07,4.8228727678178984e-08,0.028688524590163935,0.0235655737704918,0.02612704918032787,False
normal:normal2:493,0,1.7662713958088719e-07,3.4182658481540784e-08,0.02971311475409836,0.02151639344262295,0.025614754098360656,False
normal:im:485,0,1.2713236685613085e-08,1.3935307663359708e-07,0.007172131147540984,0.04405737704918033,0.025614754098360656,False
normal:im:140,0,6.047806664355448e-07,3.376165720690022e-13,0.04815573770491803,0.0010245901639344263,0.02459016393442623,False
normal:im:712,0,3.659393144062051e-07,3.9631236070647455e-09,0.03790983606557377,0.010245901639344262,0.024077868852459015,False
normal:normal2:666,0,2.5120051816429626e-08,5.3231719476798396e-08,0.012295081967213115,0.02663934426229508,0.0194672131147541,False
normal:normal2:418,0,7.673792623563713e-08,1.3756803696196584e-08,0.020491803278688523,0.01639344262295082,0.018442622950819672,False
normal:normal2:1303,0,2.7948976466518616e-08,3.058525521737465e-08,0.014344262295081968,0.020491803278688523,0.017418032786885244,False
normal:normal2:596,0,6.526488238733918e-09,1.659599391246047e-08,0.0030737704918032786,0.018442622950819672,0.010758196721311475,False
normal:normal2:1109,0,7.637459553677672e-09,3.4377747315517126e-09,0.004098360655737705,0.009221311475409836,0.006659836065573771,False
normal:normal2:440,0,6.145328246276449e-09,5.371325606517985e-10,0.0020491803278688526,0.005122950819672131,0.0035860655737704914,False
