group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:im:365,0,2.5049669005738906e-08,4.47580305262818e-06,0.005122950819672131,0.12295081967213115,0.06403688524590163,False
normal:im:231,0,1.321306626778096e-06,6.392473324012826e-07,0.05225409836065574,0.06147540983606557,0.056864754098360656,False
normal:normal2:516,0,2.0361837869131705e-06,2.3119028469409386e-07,0.06762295081967214,0.042008196721311473,0.0548155737704918,False
normal:normal2:1308,0,1.014415374811506e-06,7.220832003440592e-07,0.042008196721311473,0.06454918032786885,0.05327868852459017,False
normal:normal2:825,0,2.773280584733584e-06,6.559762510960354e-08,0.0778688524590164,0.0194672131147541,0.04866803278688525,False
normal:im:239,0,7.702517450525193e-07,6.362319027175545e-07,0.035860655737704916,0.060450819672131145,0.04815573770491803,False
normal:normal2:838,0,1.9260653516539605e-08,1.7310529756286996e-06,0.0030737704918032786,0.09118852459016394,0.04713114754098361,False
normal:normal2:518,0,1.97547637981188e-06,1.326551171132451e-07,0.06557377049180328,0.028688524590163935,0.04713114754098361,False
normal:im:716,0,1.3196846566643217e-06,1.9188091471278312e-07,0.05122950819672131,0.03790983606557377,0.04456967213114754,False
normal:im:363,0,3.92644636804107e-07,7.192694511104492e-07,0.0235655737704918,0.06352459016393443,0.043545081967213115,False
normal:im:319,0,2.360635562581592e-06,2.1004264993962352e-10,0.07479508196721311,0.0030737704918032786,0.0389344262295082,False
normal:im:375,0,1.7394330598108354e-06,1.4915592316810944e-08,0.06147540983606557,0.012295081967213115,0.036885245901639344,False
normal:im:382,0,9.744825391067025e-09,5.426095981420076e-07,0.0020491803278688526,0.05635245901639344,0.02920081967213115,False
normal:im:218,0,1.5183086077286134e-07,1.3437185941711505e-07,0.014344262295081968,0.030737704918032786,0.022540983606557378,False
normal:normal2:465,0,3.4271974413968564e-07,8.467747392160163e-08,0.020491803278688523,0.02459016393442623,0.022540983606557374,False
normal:normal2:572,0,1.3293815470660777e-07,1.2704443008715316e-07,0.01331967213114754,0.027663934426229508,0.020491803278688523,False
normal:normal2:1342,0,6.24573203822365e-07,1.2178662245343475e-10,0.030737704918032786,0.0020491803278688526,0.01639344262295082,False
normal:im:423,0,1.7404771313067613e-07,4.8228727678178984e-08,0.017418032786885244,0.015368852459016393,0.016393442622950817,False
normal:im:140,0,6.047806664355448e-07,3.376165720690022e-13,0.02971311475409836,0.0010245901639344263,0.015368852459016393,False
normal:im:712,0,3.659393144062051e-07,3.9631236070647455e-09,0.02151639344262295,0.007172131147540984,0.014344262295081968,False
normal:normal2:666,0,2.5120051816429626e-08,5.3231719476798396e-08,0.006147540983606557,0.018442622950819672,0.012295081967213115,False
