group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:normal2:1282,0,1.0296828349964926e-06,1.9613624147041267e-07,0.06653019447287616,0.022517911975435005,0.04452405322415558,False
normal:normal2:846,0,6.22731818111788e-07,4.4986538227931305e-07,0.048106448311156604,0.032753326509723645,0.040429887410440124,False
normal:normal2:1322,0,6.17957027770899e-07,5.002937086828751e-07,0.04605936540429888,0.033776867963152504,0.03991811668372569,False
normal:normal2:1136,0,6.197878406055679e-07,3.851735925763933e-07,0.04708290685772774,0.028659160696008188,0.037871033776867964,False
normal:normal2:809,0,2.321467036381364e-07,6.537367198689026e-07,0.032753326509723645,0.04094165813715456,0.036847492323439104,False
normal:normal2:838,0,1.9260653516539605e-08,1.7310529756286996e-06,0.009211873080859774,0.06345957011258956,0.036335721596724664,False
normal:normal2:917,0,4.952551435621899e-08,7.582985972476308e-07,0.016376663254861822,0.044012282497441144,0.030194472876151485,False
normal:normal2:1351,0,8.487118208222456e-08,5.252887831375119e-07,0.021494370522006142,0.03582395087001024,0.02865916069600819,False
normal:normal2:529,0,1.564778955298607e-07,2.3272836813248435e-07,0.0255885363357216,0.02661207778915046,0.02610030706243603,False
normal:normal2:465,0,3.4271974413968564e-07,8.467747392160163e-08,0.0368474923234391,0.01330603889457523,0.025076765609007165,False
normal:im:563,0,1.7306678756767724e-08,5.306486059453164e-07,0.008188331627430911,0.0368474923234391,0.022517911975435005,False
normal:normal2:1329,0,2.071714391149726e-07,7.080642916434955e-08,0.03172978505629478,0.012282497441146366,0.022006141248720572,False
normal:im:382,0,9.744825391067025e-09,5.426095981420076e-07,0.00511770726714432,0.037871033776867964,0.021494370522006142,False
normal:im:218,0,1.5183086077286134e-07,1.3437185941711505e-07,0.02456499488229273,0.016376663254861822,0.02047082906857728,False
normal:normal2:493,0,1.7662713958088719e-07,3.4182658481540784e-08,0.02968270214943705,0.008188331627430911,0.018935516888433982,False
normal:im:423,0,1.7404771313067613e-07,4.822872767817898e-08,0.028659160696008188,0.009211873080859774,0.018935516888433982,False
normal:normal2:572,0,1.3293815470660777e-07,1.2704443008715316e-07,0.02354145342886387,0.014329580348004094,0.018935516888433982,False
normal:normal2:777,0,1.1257462517733074e-08,1.7528419959944588e-07,0.006141248720573183,0.02047082906857728,0.01330603889457523,False
normal:normal2:418,0,7.673792623563713e-08,1.3756803696196584e-08,0.02047082906857728,0.00511770726714432,0.0127942681678608,False
normal:im:485,0,1.2713236685613085e-08,1.3935307663359708e-07,0.007164790174002047,0.01842374616171955,0.012794268167860797,False
normal:normal2:666,0,2.5120051816429626e-08,5.3231719476798396e-08,0.012282497441146366,0.01023541453428864,0.011258955987717503,False
normal:normal2:1303,0,2.7948976466518616e-08,3.058525521737465e-08,0.014329580348004094,0.007164790174002047,0.010747185261003071,False
normal:normal2:596,0,6.5264882387339185e-09,1.659599391246047e-08,0.0030706243602865915,0.006141248720573183,0.004605936540429887,False
normal:normal2:1109,0,7.637459553677672e-09,3.4377747315517126e-09,0.0040941658137154556,0.0030706243602865915,0.0035823950870010235,False
normal:normal2:440,0,6.145328246276449e-09,5.371325606517985e-10,0.0020470829068577278,0.0020470829068577278,0.0020470829068577278,False
