group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:normal2:518,0,1.97547637981188e-06,1.326551171132451e-07,0.05327868852459016,0.03790983606557377,0.04559426229508197,False
normal:normal2:1282,0,1.0296828349964926e-06,1.9613624147041267e-07,0.0389344262295082,0.050204918032786885,0.04456967213114754,False
normal:normal2:825,0,2.773280584733584e-06,6.559762510960354e-08,0.0625,0.02663934426229508,0.04456967213114754,False
normal:normal2:1351,0,8.487118208222456e-08,5.252887831375119e-07,0.010245901639344262,0.07377049180327869,0.042008196721311473,False
normal:im:563,0,1.7306678756767724e-08,5.306486059453164e-07,0.006147540983606557,0.07684426229508197,0.04149590163934426,False
normal:normal2:529,0,1.564778955298607e-07,2.3272836813248435e-07,0.012295081967213115,0.055327868852459015,0.03381147540983606,False
normal:im:375,0,1.7394330598108354e-06,1.4915592316810944e-08,0.050204918032786885,0.017418032786885244,0.03381147540983606,False
normal:im:319,0,2.360635562581592e-06,2.1004264993962352e-10,0.05737704918032787,0.0030737704918032786,0.030225409836065573,False
normal:im:339,0,1.7242846297449432e-06,4.929673336206973e-10,0.04918032786885246,0.004098360655737705,0.02663934426229508,False
normal:normal2:465,0,3.4271974413968564e-07,8.467747392160163e-08,0.018442622950819672,0.03278688524590164,0.025614754098360656,False
normal:normal2:777,0,1.1257462517733074e-08,1.7528419959944588e-07,0.004098360655737705,0.0471311475409836,0.025614754098360653,False
normal:normal2:572,0,1.3293815470660777e-07,1.2704443008715316e-07,0.011270491803278689,0.035860655737704916,0.0235655737704918,False
normal:im:485,0,1.2713236685613085e-08,1.3935307663359708e-07,0.005122950819672131,0.040983606557377046,0.023053278688524588,False
normal:normal2:1329,0,2.071714391149726e-07,7.080642916434955e-08,0.014344262295081968,0.027663934426229508,0.021004098360655737,False
normal:normal2:493,0,1.7662713958088719e-07,3.4182658481540784e-08,0.01331967213114754,0.02151639344262295,0.017418032786885244,False
normal:normal2:1342,0,6.24573203822365e-07,1.2178662245343475e-10,0.02971311475409836,0.0020491803278688526,0.015881147540983607,False
normal:im:712,0,3.659393144062051e-07,3.9631236070647455e-09,0.0194672131147541,0.010245901639344262,0.01485655737704918,False
normal:normal2:1303,0,2.7948976466518616e-08,3.058525521737465e-08,0.007172131147540984,0.020491803278688523,0.013831967213114754,False
normal:im:140,0,6.047806664355448e-07,3.376165720690022e-13,0.025614754098360656,0.0010245901639344263,0.013319672131147542,False
normal:normal2:418,0,7.673792623563713e-08,1.3756803696196584e-08,0.009221311475409836,0.01639344262295082,0.012807377049180328,False
normal:normal2:596,0,6.5264882387339185e-09,1.659599391246047e-08,0.0020491803278688526,0.018442622950819672,0.010245901639344262,False
normal:normal2:1109,0,7.637459553677672e-09,3.4377747315517126e-09,0.0030737704918032786,0.009221311475409836,0.006147540983606557,False
normal:normal2:440,0,6.145328246276449e-09,5.371325606517985e-10,0.0010245901639344263,0.005122950819672131,0.0030737704918032786,False
